7.877694343940819799e-01,2.723661346606061073e-01,2.984542964248110275e-01,1.585990418964324800e-01,3.386998291228037195e-01,3.544694061994344558e-01
3.674266806945802877e-01,9.602002373905460519e-02,4.007663478004412916e-01,7.265790984585710488e-01,4.010025471005200792e-01,8.249957961988723110e-01
3.153522031257164349e-01,5.259530904405167462e-01,1.112892429168567121e-01,6.122022647740126278e-01,7.810457749405805838e-01,6.069289450152141052e-01
2.513128040420964382e-02,9.189146631187706804e-01,7.008503487218020744e-01,6.830614097443709065e-01,5.261033474453858938e-01,4.918652030190720503e-01
6.452685550154838579e-01,9.081647697644205097e-01,1.442000089874633240e-01,2.998817273081476609e-01,3.693596108007813905e-01,3.816016345587551206e-01
9.595455292225341104e-02,5.367298276674393742e-01,8.736968514244879414e-01,7.179036978335410213e-01,9.527047939818578115e-02,6.945402965317053479e-01
5.704360106166537214e-01,9.017615393040654403e-01,2.128580603524534709e-01,9.377898493014865666e-01,4.518627934098518040e-03,9.367512609146768643e-01
3.378695581745000398e-01,4.459724982499596591e-01,3.331079528538560819e-01,4.518104004154476216e-01,2.062223258836459738e-01,4.684766984923675048e-01
1.719954046485179244e-01,8.880226145870959709e-01,6.496673750187379470e-01,6.740841018317915712e-01,1.064549535904796285e-01,6.402800827730287248e-01
7.777826231005949831e-01,6.688737406939834207e-01,5.329487617880747097e-01,4.007319783250097300e-01,3.863554560052185893e-01,5.135605388905927216e-01
2.494313638658437471e-01,4.499625296427468557e-01,7.915483197377415348e-02,8.956776086397928438e-01,7.502106903109342362e-01,8.114908070907116411e-01
2.324102176782630869e-01,6.188401497590726441e-01,6.915841160189700743e-01,8.502919609982773075e-02,9.036276001907115329e-01,1.844743343179359729e-01
7.763673617336709354e-01,3.288856316868524754e-01,4.817696427090544242e-01,3.768239989556553260e-01,8.917319480532055476e-01,8.102862205942960028e-01
1.428725644892331337e-01,3.861853267403192458e-01,4.148712401194585286e-01,6.398231070903895867e-01,3.137651469569648910e-01,6.096248644328807753e-01
9.338170680988213679e-01,1.654406844992908354e-01,1.317044858216009917e-02,2.990771839094166218e-01,6.356163439935191839e-01,7.935410254605260727e-01
7.275985467511446592e-01,6.279539236233966371e-01,2.092172099008046127e-01,9.405732435374495326e-01,8.388634517433095628e-01,1.008556346893122013e+00
3.604093838384082593e-01,5.022362101812347657e-01,3.776391105424397043e-01,7.971865879759673090e-01,4.689864974885501470e-01,7.737819858295624798e-01
4.211203064959884168e-01,5.107731892310630739e-01,6.602754353529521891e-01,3.547108066338535703e-01,6.134469998709412009e-01,4.432541355609195821e-01
8.076193364389624429e-01,5.056312264476899854e-01,8.147434589069956212e-01,9.074340113209431458e-01,9.875839138029747222e-01,1.134869861568212901e+00
9.077678673239735208e-01,7.370711392319311273e-01,4.075537966510056620e-02,7.083015080888916959e-01,4.241291008267008555e-01,8.149903258884694246e-01
3.349904010937759802e-01,5.729100192535707681e-01,7.971727860858643933e-01,8.293900658382831192e-01,7.985008662156617421e-01,7.454316152379593108e-01
1.134229994461161128e-01,4.725080114818264176e-01,5.373765866524631285e-01,1.295358817727898515e-02,1.406204735291064489e-01,2.289952702604922466e-02
3.736046359971273434e-01,7.631398842173185981e-01,1.040644255724352263e-01,9.502500736965937556e-01,9.885415846216129010e-01,7.524551508938431832e-01
3.181135588971059081e-01,2.767599970322892622e-01,9.608319789976479397e-01,4.436564766398164439e-01,8.884489391325742780e-01,5.728679412245577529e-01
9.568829458249994424e-01,2.193922518324548099e-01,7.229168307349189693e-01,8.122356289000232099e-01,5.839056600001724107e-03,8.151349602408525241e-01
9.732074006848061565e-01,9.478883269882274476e-01,3.199170416232031133e-01,2.297973559947508182e-02,9.223286336216460768e-01,4.798178087568873984e-01
3.969881241175995390e-01,1.586219026828841194e-01,2.472334953310759698e-01,1.423429660122323970e-01,9.036920125131675530e-02,1.703981732055438181e-01
5.173576925902707568e-01,6.030037695378328566e-01,9.222431752695514628e-02,4.406533386623276982e-01,7.778501599751718176e-01,5.666156793734897779e-01
1.423101454290911505e-01,3.978074507168013474e-01,2.908306584998456845e-01,8.170973811421314847e-01,7.955415269596534111e-01,7.076334340915648724e-01
5.403840245561956079e-01,8.458623419158108891e-01,8.550813028328756449e-01,8.189171321860209130e-01,6.229176194287600055e-02,8.064326374835442124e-01
3.447909471320437236e-01,4.336442785862707483e-01,7.955625426020372926e-01,4.313081673573000430e-01,4.088680301513473170e-01,4.640823829053693506e-01
7.941415378203521280e-01,2.261242919285177955e-02,6.691648242050521889e-01,3.991775260014882587e-01,2.281129258081052713e-01,5.423922548581503467e-01
5.929956736534667261e-01,5.486064696344864489e-01,6.335000183009653618e-02,7.513044227853701296e-01,4.898137316163425625e-01,8.119465408442521070e-01
1.242009519526546812e-01,5.773043847975367626e-01,4.670621938528866091e-01,1.778059418249224866e-01,6.308825845134321542e-01,1.837176182702507932e-01
6.837536231782144203e-01,4.486773553305872797e-01,9.940759058551722482e-01,8.091616085169499595e-01,4.684082419093803518e-01,8.826049852923357752e-01
8.949488638039088118e-01,2.035781160756851005e-01,9.699620759152356442e-01,7.065516014356933994e-01,2.871214499589420655e-01,8.474011113128094852e-01
2.521287594750308836e-01,3.094186173187603028e-01,6.496324063894153289e-01,5.317705286856478919e-01,2.425006754730241187e-01,5.408114843337653577e-01
9.805913734889842859e-01,7.740994087293944226e-01,2.127193102565311245e-01,2.178387760747741986e-01,7.374755081810018265e-01,5.700505914387478112e-01
2.522404982960966269e-01,7.115487130033656404e-01,9.144964114483674633e-01,2.591544705652115699e-02,4.009494071924487590e-01,7.800677707441358577e-02
8.286198273882247056e-01,6.409022555961499945e-01,5.321252815278846304e-01,4.506281009906222268e-01,1.637362728608787732e-01,5.006017742115195235e-01
3.678169781344000633e-01,8.705816024148140819e-01,1.320502253136377480e-01,6.784554467625434349e-01,6.054399917047321722e-01,5.949397392223909620e-01
2.393673517551953012e-01,3.839369093920517173e-01,8.823245779554428347e-01,7.597494971341096637e-01,7.489490805758867165e-01,7.200546343783577052e-01
4.881656422223056291e-01,3.595444397540938919e-01,9.363854833243384634e-01,9.417492349721412470e-01,7.726704272210023206e-01,1.008739376691266676e+00
5.840550839796578853e-01,2.202196256209401071e-01,4.179047851824774229e-01,3.905210897894217936e-01,9.743136547135937686e-01,7.871141953389686474e-01
6.437438165683484481e-01,9.420075665311161695e-01,3.112224193532016070e-01,7.663984032305218852e-01,2.209745420182661624e-01,7.466869816008450123e-01
5.590519800273171525e-01,5.579803727916958778e-01,7.765309175023348276e-01,4.962088865026910156e-01,7.134276467996532034e-01,6.127888614190863947e-01
5.724324982688736574e-01,7.891491416415719051e-01,9.279907602429489089e-01,4.906078827798949771e-01,5.189923742423789843e-01,5.258187213928179338e-01
5.166795540888668992e-02,2.245384849627829471e-02,2.139394765801968523e-01,3.544549725931191997e-01,4.432543029018650715e-01,3.723161355333945433e-01
7.415829186121853933e-01,2.453165554036599305e-01,9.328625635216248879e-01,5.012409545447127357e-02,7.750332774597654684e-01,4.801431263613489819e-01
7.414402043983939761e-01,7.774249577596847871e-02,3.219249994546490301e-01,3.234531591107816517e-01,5.276223291952916172e-01,6.563804257197750625e-01
6.674098636252895345e-01,6.964133076060448069e-01,7.930257128686114543e-01,6.775460046545199733e-01,7.612477201677697591e-01,7.506183545613540620e-01
7.619904945453822576e-01,5.089323279230703045e-01,3.164735519903769667e-01,6.261128189588675008e-01,1.198276592118114880e-01,6.602026882832180421e-01
8.409617757224875367e-01,4.234220123366010391e-01,5.194960969449480270e-01,5.777454220145863406e-01,4.751602823658966912e-01,7.644330525080281769e-01
3.493183938126932508e-01,9.913090508611980267e-01,8.484339257742268270e-01,3.494520473852499309e-01,2.805223518727250065e-01,3.385877940252839946e-01
6.553772220810349936e-02,1.910012097191219338e-01,9.892142109959368712e-01,1.335151096780228253e-01,1.620949624519242294e-01,1.369038547096972647e-01
6.515579265604065640e-01,1.379599840409436728e-01,2.194761396547165733e-01,6.150685939358535581e-02,8.185269584384343711e-01,5.210304905770164474e-01
8.707256118196383676e-01,7.779816933883086927e-01,1.314393818255862323e-01,8.629440918146419337e-01,9.878071960644230209e-02,8.740636404018788941e-01
8.617175410615962594e-01,9.988845561140304863e-01,7.957640793792799538e-01,5.535826248609143629e-02,1.278772522267771494e-01,1.084039613548870157e-01
9.048934462651159194e-02,5.024430340508957427e-01,3.690590167309626413e-02,3.381782825497846590e-01,6.145109583920552732e-01,3.029425499012545209e-01
7.346626130270613730e-01,2.216147736842948301e-01,3.755496145991478185e-01,3.957871714255912776e-01,9.600787938828212464e-01,9.025721169193425819e-01
5.838847544262267819e-01,3.017874348604454582e-03,7.617033060772659958e-02,6.141200976529553879e-01,6.070570370774528435e-01,9.614832627437787105e-01
4.807504052415207951e-01,1.381046348617336328e-01,7.194981371210450449e-01,4.264761428920270658e-01,4.897028122332598432e-01,5.854810589679761978e-01
3.106101995381027603e-01,7.036275213970780706e-01,7.302713644190026443e-01,2.548867721744844106e-01,3.256056449970796685e-01,2.733491752686222909e-01
1.229069961520011800e-01,1.160544626588044803e-02,7.425524784171662063e-01,2.912833984269838083e-01,3.737710869164599936e-01,3.279290939093068569e-01
8.083109731704222201e-01,1.885124876660396742e-01,9.162555986633581506e-01,8.917772279137329283e-01,6.757961242313362815e-01,1.216720834989766020e+00
3.026636515035452391e-01,4.335677918642735218e-01,1.246356240632828793e-02,6.883500079807813865e-01,8.348205507536031744e-01,6.907105244669974331e-01
6.767422662741129358e-02,9.133564401865740257e-01,3.418438481951373564e-01,8.407949415368692891e-01,7.709033435941659018e-01,5.381991953862220734e-01
7.897735499399893833e-01,4.088637020243344189e-01,2.568051287378633196e-01,2.413680904422539353e-01,4.606074959792464396e-01,4.722830666147864731e-01
2.897665517902120458e-01,8.201886551899404409e-01,8.335423563554995585e-01,3.365656532000798062e-01,6.475348024284607318e-01,3.313201011851159561e-01
4.277929955754161684e-01,5.969585564339385808e-02,6.268044422694268869e-01,1.258870427891572996e-01,4.909649725035984957e-01,2.990410802358659526e-01
6.351469656114524520e-01,5.060183092900615298e-01,1.410926842112500967e-01,2.401706242326308027e-01,9.347796385343446479e-01,5.614460662546114644e-01
3.977322607101950735e-01,3.831596251049376178e-01,2.056636553759989550e-01,8.994946142626862873e-01,6.556684773887058171e-01,9.201295656018504410e-01
3.119107505950035053e-01,7.335995727951828416e-01,3.042355180769865663e-01,4.203341396142618036e-01,5.564786779800779959e-01,4.158709086726848914e-01
7.541209360149908614e-01,8.844636788263813276e-01,5.629375700591882081e-01,7.942373019973071324e-01,3.319760911825494487e-01,7.848003701620096528e-01
3.028226319520779253e-01,7.316646331016193328e-01,7.316017658967799431e-02,8.391672678354319403e-01,7.126689146493903060e-02,8.223804065495927684e-01
3.811261056336924247e-01,3.369419614341092606e-01,4.227481643344292994e-01,8.362392842403260085e-01,3.801357877117904627e-01,8.551253878205289372e-01
2.125232812262799476e-01,8.716168758480367096e-01,4.300484026105437785e-01,4.444046186650768560e-01,8.327444751217911723e-01,3.603100277300325116e-01
3.202021293481238651e-01,1.698597070635243789e-03,8.926894604838769842e-01,3.179005705097159851e-01,7.864311470464202536e-02,3.362992187636310026e-01
1.140002955338135227e-01,8.473272081444752635e-01,9.551048841084649466e-01,2.208701433901768540e-01,2.162336139086770137e-01,2.064690169450245083e-01
7.612981015289785880e-01,1.627754210457769135e-01,4.743898573437514976e-01,9.278172613131608903e-01,5.577814856111068531e-01,1.198918616235741474e+00
7.683327249248110835e-01,1.026879322012472784e-01,8.651865308655791731e-01,3.542024692223920690e-01,1.617009576570884732e-01,4.380345713563805754e-01
8.198416470677384327e-01,1.051055800868362367e-01,6.399745444676689932e-01,8.842218321452633978e-01,5.495044554701009609e-01,1.208265146947328450e+00
6.758454904600307289e-01,8.206183544905416571e-01,5.853510186759494083e-01,3.339357886535410103e-01,1.628929079482747122e-01,3.669076175704633069e-01
1.274812130522460230e-01,6.115476316105264987e-01,9.128693433811041480e-01,8.960860827277080665e-01,9.848001604738052528e-01,6.378866580553074206e-01
6.483894021381455541e-01,2.964741703910696025e-01,2.087403704611672239e-01,2.626042299029226479e-01,6.372206891506890791e-01,5.452818596654019911e-01
6.048616064094405331e-01,9.326222666245853610e-02,4.575330850996700560e-01,6.861486591627258269e-01,3.930546790011264502e-01,8.612270066672521596e-01
8.576527697351997714e-01,7.926425994415620124e-03,5.770209756355939579e-01,3.556601782499120290e-01,4.799194087412883558e-01,7.154851498203731452e-01
9.612438521973335481e-01,7.316627616161848202e-01,3.688649182593101150e-01,2.456675147353719613e-01,7.542080847252707887e-02,2.822676038415458111e-01
9.242597036426788426e-01,4.881938833742790473e-01,7.613050742385411018e-01,6.121440553712705901e-01,2.302455314979285905e-01,6.924659670930238820e-01
3.805242195702459584e-01,2.939341353791825595e-01,6.323127032761846067e-01,5.527712055929563384e-01,2.220513183777665933e-01,5.815617741963799991e-01
9.401652913657160271e-01,3.821746407381786392e-01,8.201825709841098488e-01,9.281607561850666599e-01,5.755769496502014526e-01,1.138921355801651103e+00
6.038172096763294583e-02,4.418056042536863126e-01,5.922330154503997468e-01,4.211717245737978121e-01,5.240472287495040460e-01,3.691119808936142443e-01
5.136675068901697117e-02,8.951190964105368852e-01,1.668092993638442545e-01,6.505231700622039481e-01,8.295288621043197530e-01,4.061471895726277426e-01
5.164073014954311258e-01,2.462054551159020832e-01,7.886975871501163970e-01,3.102181539406067001e-01,4.063108234864754031e-02,3.215367654132011976e-01
7.050899932554711702e-01,1.516019376742316904e-01,7.782315269276355307e-01,4.663043851761979885e-01,7.332265884284172586e-01,8.425770653483539707e-01
5.528741699817922850e-01,6.655308865277442809e-01,3.306838180858009402e-01,6.749030924584779045e-01,6.269365532484779679e-01,7.068985302462933440e-01
1.598777124141699257e-01,9.329314374697728063e-02,7.861682608043938369e-01,6.651339105791838069e-01,2.631807086200796952e-01,6.815233914784992741e-01
9.084594711199487360e-01,2.158304946144968817e-01,5.720719125681432704e-01,9.128147422148312762e-01,1.231859506072922050e-01,9.731168179694653642e-01
3.833504579803975743e-01,5.858087060424443937e-02,7.469194784085813055e-01,1.031668671392004244e-01,2.613285011804207247e-01,1.795347018208763856e-01
3.570779766820700862e-01,3.234582677158645003e-01,6.032941839768730663e-01,3.003135642422539719e-01,9.569850665698000913e-01,4.867726554541850215e-01
1.783307376324448912e-01,2.462982847462423797e-01,4.517694912927239237e-02,5.757929703981234937e-02,8.331829863179276430e-01,1.688626972538604665e-01
4.645156816903833752e-01,6.369339383647476538e-02,2.315043606574802570e-01,2.393428310932489422e-01,4.208594696835424864e-01,4.092301571714400676e-01
7.999670902956951268e-01,5.800749995109368840e-01,4.149670312247971671e-01,3.261348591479369396e-01,9.992997492880163479e-01,7.124197193842966014e-01
2.292775982148631542e-01,5.313439514789493057e-01,3.323910654962523026e-01,6.223815235309638760e-01,1.732656004485106926e-01,6.055392014130499545e-01
6.696034749032350186e-01,4.801488703862107910e-01,5.249136366407269882e-02,6.029964052273019126e-01,3.974794073527772031e-01,7.144255503606190549e-01
5.070496210601201925e-01,1.541020336615395170e-02,9.235165208470438314e-01,2.321861340224896653e-01,5.388003270629648789e-01,4.597039576886666756e-01
1.014063716902064982e-01,3.765060887042414040e-01,6.685991877337252864e-01,2.602478216062737992e-01,9.962843005382808759e-01,2.626572594806249605e-01
8.218865863493324264e-01,2.462414610703175244e-01,9.018301387359164423e-01,6.065584811395848819e-01,1.388702979761438083e-01,6.640871225454755278e-01
2.463938281909555661e-01,5.227645722265656936e-01,6.653058723946237984e-01,8.230114527088452370e-01,5.349936691808567790e-01,7.419645587156439293e-01
4.667251568705244047e-02,3.676147328883365706e-01,8.715850073780321283e-01,7.659577756654590841e-01,7.538404572818385718e-01,6.296446988941774014e-01
1.338098414201780439e-01,3.362595266285876017e-01,6.366840231531684102e-01,5.521971350313933380e-01,7.166828061827722474e-01,5.182879123509405161e-01
4.286123003152019217e-01,5.428316816566723935e-01,3.088347107973549166e-01,5.678894302931697391e-01,6.312936487296538779e-01,6.125522085487280499e-01
3.980175049959117084e-01,6.321640195760237502e-01,9.312352861254177272e-01,1.390067128113214867e-02,1.513544117154953517e-01,4.723354486593614454e-02
2.199396799898413191e-01,1.985808579078783831e-01,6.410912222912661385e-01,5.329184229048722354e-01,6.424643461897051600e-01,5.855566335934743183e-01
6.673737448010939044e-01,5.394147587376744157e-01,3.943711057403475051e-01,9.032912923846436737e-01,4.730833778331269279e-01,9.469782112585557465e-01
4.863451157445924933e-01,2.882507613987808082e-01,9.474564494520782976e-01,7.055969709797748068e-01,2.533124328777339729e-01,7.431634663291070142e-01
5.121703245723004949e-01,5.812768674293439242e-01,7.123408761014746737e-01,4.136951367768160193e-01,4.542768497076280498e-01,4.798969219644934059e-01
2.650518786276063743e-01,8.247700411660305875e-01,7.844629062880330572e-01,7.230521700637424498e-01,3.827393331768457196e-01,6.303516176248987746e-01
5.151091473347052530e-01,5.394030302341352723e-01,2.388645634350331504e-01,4.713923769611859660e-01,7.906010806174305072e-01,6.056008293158472444e-01
1.465767880612005580e-01,9.213583619984824225e-01,7.300949426174327961e-01,1.180281502181730335e-01,8.873865147692450162e-02,1.184806687977922462e-01
8.536343130133576818e-01,5.247131465539623951e-01,9.420947692864701795e-01,9.180225432201006841e-01,2.485398260901210410e-01,9.534203093692912301e-01
4.176720873916285326e-01,9.532328466615935803e-01,2.133260161781755926e-01,2.389084848814534423e-01,3.751739500737074628e-01,2.781853093802757471e-01
6.679627520246133043e-01,4.225161875483052221e-01,3.361218909221219686e-01,7.627411581145495667e-01,3.199527525175540621e-01,8.348571730635234722e-01
5.980285521573336371e-02,3.679130163236726814e-01,9.363369826884869740e-01,6.484556652008705013e-01,3.692161888739889930e-01,5.920272933084289591e-01
4.895047455099018618e-01,2.799121561669059011e-01,4.147062720726881757e-01,7.165912284708878532e-01,2.919601689897305397e-01,7.745054479432236239e-01
5.338534538347828873e-01,9.921746870184930955e-01,8.944467295290463582e-01,3.225352200223655652e-01,7.100328787599002878e-01,3.893712338495619596e-01
3.940882415334489020e-01,8.171238455071452300e-01,8.782987735356858616e-01,8.435660578882220317e-01,5.484603749254304272e-01,7.259922806843552845e-01
9.907238029822610370e-01,1.651333852119822865e-01,3.817704005139566092e-02,6.911828663210227708e-01,3.429796921397016973e-01,9.586405433209177485e-01
5.695152562688388098e-02,6.573593632085282801e-01,6.789872949222984788e-01,1.091769054568070274e-01,6.835135186086516157e-02,1.078056560637371264e-01
4.645998784274767424e-01,4.551767347316351131e-01,1.530829560257193078e-01,2.322733980913960217e-02,7.668672139928983666e-01,2.687596567356162480e-01
2.513191764572142439e-01,5.697340361941128917e-01,8.164909333162116978e-01,2.716731829614764671e-01,8.521103894548622826e-01,3.199318072903868382e-01
8.615890556628671426e-01,8.829676511542040585e-01,7.217978715920306820e-01,8.666684467385784574e-01,4.037993213046597862e-02,8.640825902694349026e-01
7.223209962710550602e-01,1.352020235036479612e-01,8.564923587137984740e-02,4.410296636190854658e-01,6.457083357525872369e-02,4.793823296296392256e-01
7.110033891143180407e-01,8.136272978559233593e-03,3.461189764369129174e-01,7.543519179640378880e-02,8.363746472650439578e-01,6.504008043268545425e-01
4.648607572039464841e-01,2.675525807104535136e-01,2.027147258329053958e-02,3.110916411856626818e-01,5.438082895855208543e-01,4.827275621200696754e-01
7.984413225298790939e-01,1.942600710952163690e-01,1.127076460445357586e-01,5.496563031337207139e-01,1.916699410325655162e-01,6.631015733064686835e-01
7.900442497126499708e-01,4.191546513510677752e-01,4.204352415641937624e-01,9.111865722165521930e-01,5.671828234434860283e-01,1.062789259509372863e+00
7.651074042715758639e-01,4.746659314633194793e-01,4.949032116623226507e-01,4.675894580753213736e-01,7.862494089879143999e-01,7.518701176273087095e-01
9.019271582747667715e-02,9.131099127962150064e-02,7.415050174386961235e-02,9.842197305083695280e-01,2.499796748889018261e-01,9.837371961567082934e-01
7.223169768730718365e-01,5.388055778732165901e-01,3.677462507873416886e-01,4.991732635137590135e-01,4.566990309400712489e-01,6.312291533397749177e-01
8.544731712265934975e-01,8.939314926534908112e-01,5.742117913318606215e-01,5.833031062019561341e-01,5.991158040915421923e-01,6.781005740270714677e-01
3.442065812466805763e-01,8.463613326612046128e-01,6.839159480157155357e-01,7.872980580361168546e-01,1.405023488589565162e-01,7.495467863578963996e-01
1.581987946778575793e-01,3.605591149166714748e-01,2.380534077006762894e-01,9.989101049883694072e-01,3.624872943446939555e-01,9.368408169007241826e-01
1.163568003266202133e-02,1.112054591324143082e-01,5.218339535685937447e-01,1.242673866839005825e-01,9.962068085045361343e-01,1.223008497027539832e-01
5.616595210953900796e-01,6.246387250816861636e-01,8.310652749776095138e-01,1.174372480056917745e-01,4.120722259863359715e-01,2.336209377863774639e-01
3.659048123416991372e-01,6.284523244048079160e-02,5.451093054470018684e-01,5.279513398681046077e-02,2.605239507112963038e-01,1.296434062293621847e-01
9.954805407847834298e-01,4.090075813092819423e-01,5.971933856412245945e-01,7.372540285910716973e-01,1.483171992282593665e-01,7.999747056470725148e-01
9.843874504718094220e-01,3.162780366115172104e-01,4.047864767575938272e-01,2.295504410896854752e-01,6.589970088907366463e-01,6.788748592668440995e-01
1.484418056777578876e-01,7.738320558084488265e-01,8.647577142970324093e-01,6.112388316282179046e-01,6.799731148020264904e-01,4.704053441857838913e-01
4.186295834255449044e-01,2.745187383020601946e-01,3.580126930158913368e-01,7.173903185409501448e-01,4.526212256300102821e-01,7.888859192539759979e-01
3.631862197985389340e-01,6.181292670091560471e-01,4.379670754768530960e-01,5.143247204839019870e-01,3.361815073229279527e-02,5.140539761796550922e-01
2.974967749623870228e-01,1.085784529544031596e-02,8.877667799335797749e-01,9.194970243376221486e-02,8.187994588336772184e-01,3.176461789715612216e-01
3.876459758964090341e-01,9.173363726078315183e-01,9.959660558143104137e-01,2.903664696774612697e-01,1.396828203635537280e-01,2.928848019454983742e-01
9.364635685643862839e-02,5.152196174201647549e-01,8.756287760384016128e-01,7.817893680506046161e-01,2.652224816635024851e-01,7.153314885214192564e-01
9.540516642088192611e-02,3.965315020106771060e-01,4.409927862359769302e-01,1.228320340646215092e-01,2.691094761231410670e-01,1.304478405072576619e-01
8.436681937451455671e-01,7.899533516113798060e-01,6.782778550298481646e-01,8.046924135646928988e-01,4.752522095564397642e-01,8.379827765173955001e-01
8.192139993171811962e-01,5.368346209910934697e-02,3.333234714817201461e-01,1.606261945105839084e-01,8.886140133919886441e-01,8.348809652693304217e-01
5.467721120156597836e-01,7.166425208768887334e-01,9.452981505307486154e-01,5.917572097005563414e-01,6.453812616501506394e-01,6.185060771933332813e-01
2.727806416343477869e-01,8.354718394871899489e-01,4.769593473774208503e-01,3.568450416278511339e-01,2.013066870075621573e-01,3.483488784186118403e-01
4.094886303890765689e-02,3.752467791083681226e-01,4.727112032318101509e-01,4.527947185769543026e-04,7.033207656963085252e-01,2.109004235032359981e-02
8.975613720982343890e-01,2.297032443038814487e-01,6.381114747391772868e-01,8.092921370009688031e-01,5.875681548291987744e-01,1.120041700489460501e+00
1.516487263680146302e-01,5.887288491763175147e-01,6.486041397711282963e-01,8.411909023937478302e-01,6.627143974948866978e-01,6.818131398776765550e-01
1.411415085235715461e-01,1.118190451466488655e-01,6.398902741394071336e-01,5.424046823737986855e-01,8.650043194613155073e-03,5.428076026343630067e-01
4.357051256780868354e-01,7.644049755219335385e-01,2.932682351325724968e-01,6.964041594856299477e-01,3.578716253145513004e-01,6.656439316372823045e-01
9.573223880486804171e-01,2.760497533012763460e-01,4.298689033773679391e-01,6.580882458258058287e-01,4.073059793972129139e-01,8.911896215843375657e-01
8.586347426327345378e-01,2.484978983657203377e-01,3.270674414475255309e-01,3.429819052971739834e-01,5.101432725349751562e-01,6.518644687499934864e-01
9.349757310037493108e-01,9.273922034950901061e-01,9.444121518245370828e-01,6.240273783701687504e-01,4.738212313527008224e-01,6.865948957073301218e-01
6.436623644560841573e-01,3.773404663926106517e-01,4.174697153382962433e-01,4.869177130374860996e-01,9.365918124700790548e-01,7.980605330868162373e-01
4.096918953102406391e-01,5.438448387531891193e-02,4.826944551109214609e-01,9.177270454252107745e-01,3.379276655413776531e-02,9.271692150709388569e-01
9.968475284973754569e-01,2.965333868273731799e-01,4.675450917191384947e-01,6.147405220057392539e-01,4.170046350119409606e-01,8.607265767563210268e-01
4.816102296388643511e-01,8.576041973220245307e-01,8.330244513770428405e-01,9.098319944339927634e-02,4.084356729211305881e-01,1.769599466068966787e-01
8.292614063983148043e-01,9.514527563924626286e-01,1.924336100700630992e-01,5.000737273647339887e-01,4.689008891116573929e-01,5.908206467446240895e-01
7.200362676357414671e-01,6.574483111981599404e-01,8.966994771046594703e-01,5.239418417642947023e-01,5.792439772066488857e-01,6.354742743925138049e-01
2.550116949038975234e-01,2.362695521759617945e-01,8.253311964542274781e-01,3.288320959550278255e-01,2.672251753105404637e-01,3.582215718609118582e-01
9.395007205064477285e-01,8.905788488938441994e-01,6.802480768843858216e-01,9.061179465805166977e-01,9.153267368672900473e-01,9.629311637846253991e-01
4.642123272765499298e-01,8.450445631437154548e-01,9.447979811426345798e-01,9.443167218921290074e-01,4.971221763374722435e-02,9.281937835470853715e-01
6.318988823812330402e-01,9.202088771174220527e-01,6.299139884615313489e-01,7.288414412149968324e-02,5.871415229688589088e-01,2.494081199816080563e-01
3.484788676306802557e-01,3.656693949657744414e-01,7.376177438614406334e-03,1.778625456152629347e-01,8.846694948694073801e-01,3.645501138487193815e-01
5.227031088964432248e-01,1.155705406879888875e-01,1.225241477444891647e-01,2.175814820068046052e-01,7.694644971714053039e-01,5.602965198298897054e-01
2.733901338683194515e-01,6.934690888291371591e-01,9.494727046566509010e-01,9.030344913658929773e-01,4.591502269638482181e-01,7.803333185710231712e-01
7.809749868908643089e-01,6.702569515081381324e-01,1.282075975703950155e-01,4.573919509584444265e-01,9.528522590002829196e-01,7.299567457648827862e-01
3.620439738124187068e-01,1.714878255101569549e-01,6.468716861141807772e-01,9.981147446064044804e-01,8.243025701317090448e-01,1.122887524880471499e+00
3.444200980083791386e-01,2.403319090011828418e-01,8.423788149024283856e-01,8.077296611759606781e-01,7.505387071568305757e-01,8.849800062962265290e-01
4.171261686202402119e-01,5.256388329271113324e-01,9.412121722549214864e-01,5.814472314364628192e-01,8.371393155518419560e-01,6.325335205021767049e-01
1.957419552638135496e-01,4.569123919935498268e-01,3.891077945892906786e-02,5.185342881135104331e-01,4.152738254262959838e-01,5.048638412572212797e-01
6.787570287757318521e-01,9.123603944488736239e-01,3.398709632784391310e-02,7.493736168244721219e-01,5.941581259448783792e-01,7.463010224014061667e-01
8.548863496887471047e-01,1.006919074551415605e-02,5.232214892259033912e-01,3.836480996275245525e-01,2.069758755598377631e-01,5.307014604956392656e-01
9.433916218228105555e-01,1.313047375135714123e-01,3.283439274202140101e-01,4.288389072611094033e-01,9.344713320903974552e-01,1.157201400948223435e+00
8.435525509634178576e-02,9.936898442805141007e-01,1.109777986499164149e-01,6.992657262082573322e-01,5.724820362796184670e-01,4.982656336479032166e-01
6.960253820539761271e-01,2.445897429863157502e-01,2.205683435276272197e-01,4.919046381937597356e-01,7.156973589924269241e-01,8.219560573233741785e-01
1.499170483929406217e-01,8.939553940470041926e-01,1.725239331141131816e-01,8.051915809544193392e-01,7.506020562798612072e-01,5.613584495186307866e-01
6.855562356922916267e-01,3.340887012149040824e-02,7.381317672666042329e-01,2.889683690416960937e-01,3.961233122635058335e-01,5.077190873667419835e-01
1.047476219878409331e-01,4.339488246245587488e-01,2.380668787262897323e-01,5.643988273098152764e-01,6.372113212605725607e-01,4.963598003174640172e-01
4.112224410887124204e-01,5.481201513094933198e-01,6.488731193728293212e-01,4.039047619807361045e-01,4.161053448954872280e-01,4.452422775096764873e-01
