6.965727358447963979e-01,6.940814702820675697e-01,5.535589141598643570e-01,6.945382912815378784e-01,7.727543588675780395e-01
9.081018333253394470e-01,7.769282311862331092e-01,7.440134179382636992e-01,2.005067388470312961e-01,5.374931534714685322e-01
9.420077267742870131e-01,9.199373158915341575e-01,1.398466335248299552e-01,2.584347516485431262e-01,3.251790004442602910e-01
8.139823294389072483e-01,6.209882815285200364e-01,4.711704510398037060e-01,7.961455230480007916e-01,9.009010173221017048e-01
1.852375566802882956e-01,4.221895691127091066e-01,1.626296170034070565e-01,5.862089735110010968e-01,5.780004357811007187e-01
1.370730775396422629e-01,6.621495282284212136e-01,8.681845572648475562e-01,5.081832943334931851e-01,4.007574120489105773e-01
3.318128581646369035e-01,7.316470790353979403e-01,5.262358336300116957e-01,9.282110044418147021e-01,8.090887362247826120e-01
3.957903115412421124e-01,4.979048364548894767e-01,7.276054577835682213e-01,5.138093233806264593e-01,5.854130100375339874e-01
6.292398630976427931e-01,2.132619956096817315e-01,5.379179257887841681e-01,4.027458743507283945e-01,6.543728894152202047e-01
7.034891498495983164e-01,8.815113800108677067e-01,9.047030581502957247e-01,1.620927494121344736e-01,4.390608367414173818e-01
1.193942631023401368e-01,5.344787232041342540e-01,1.694934978332373054e-01,2.218681170353091758e-01,2.219742707841352303e-01
5.867326696738565106e-01,8.555960897216785543e-01,1.588441104336247855e-01,1.532503168775501967e-01,2.030563488806847450e-01
5.880289205376647566e-01,6.428342043024886099e-01,5.414567983593486789e-01,8.710371031045518464e-01,8.813387768225722230e-01
2.621379501151288594e-02,3.648569628039008972e-01,4.297603182737861349e-01,3.800983625432593493e-01,3.415277000529171603e-01
1.031262284900102966e-02,6.062785891189008680e-01,1.549672638401453639e-01,1.776241629576249537e-01,1.662510451477854367e-01
6.509732279279510925e-01,4.722964229811947856e-01,9.823783872179804311e-01,9.107961361878836870e-01,1.058599093320854001e+00
3.806284247919823338e-01,2.797561959014408517e-01,9.230034055565794482e-02,2.661854988688734380e-01,2.908206395888601192e-01
7.966941503762494659e-01,1.397548008527700336e-01,4.870488198040461292e-01,6.821033640856272173e-01,9.918744929475014072e-01
2.542990435582970221e-01,9.546690481096663516e-01,2.529077127711611972e-01,7.394860126693629798e-01,6.657199775350485238e-01
7.337052103142505111e-01,7.413725612537768184e-01,4.202268334285726992e-01,8.137090851230732724e-02,2.702189616726464183e-01
1.948226181666923296e-01,6.427002987515072485e-01,5.407345841780790696e-01,9.442277240589530551e-01,7.933202539808390519e-01
9.457113859055867877e-01,1.567712028337707730e-01,6.957865530702691537e-01,3.070218870445878823e-01,8.587482914116961741e-01
3.211044996185151712e-01,3.928519495573500331e-01,7.115540051073431238e-01,1.444150708942859573e-02,1.830899518790644331e-01
3.639612772355960146e-02,9.421864252117464478e-01,1.624864086928572426e-01,9.842584428502931804e-01,8.875702826891940234e-01
7.929189593881836862e-01,3.960098027499311391e-01,9.919431148192139336e-01,7.352747964329964248e-02,6.169406196658198116e-01
3.961256728999030807e-01,2.785563366488846837e-01,5.472640098784062879e-01,6.128749960550791132e-01,7.146953222529086602e-01
2.117947883792437036e-02,6.514256209340592019e-01,8.513493539622506434e-01,9.572306049435781450e-01,6.358151426178074717e-01
8.074017869217856580e-01,8.646066839948580718e-01,2.396133016085950640e-01,4.289932701902711143e-01,4.990058445765440109e-01
4.923713135743436053e-01,4.763300995666028825e-01,7.919788493501019877e-01,2.605254792391830110e-01,4.657729744935155125e-01
9.860630004017882921e-01,1.063396998428106643e-01,5.285447299026677648e-01,5.126222941699708491e-01,9.682523974769026154e-01
8.273109492063259740e-01,5.984744193880087160e-02,9.210627144176610770e-01,3.623413539010641449e-01,1.064065197479244773e+00
2.072731174942517018e-01,6.809369492627405096e-01,5.248799059765592023e-01,8.238834965173179592e-01,6.999330438470930948e-01
9.075691065851632100e-01,1.632631006501760185e-01,7.472220979405613805e-01,6.498278464320585979e-01,1.174370277397482010e+00
9.175421128983033414e-01,1.730897406390743409e-01,1.867726106762476190e-01,3.093456031037919995e-01,4.559815723742249305e-01
5.633880634644710117e-01,6.758517697695302084e-01,7.913676699010381288e-01,9.844064781281030019e-01,9.338219736669615134e-01
5.604547496583458521e-01,6.278524225204937803e-01,3.316364760924979116e-01,1.726475590245734049e-01,2.800819787914069492e-01
9.573675916296163768e-01,1.876458674927232728e-01,8.862192400446622376e-01,2.740518525370007064e-01,9.565307057024762249e-01
2.498482068668171907e-01,2.435604729272601299e-01,7.122655954149649249e-01,5.515774214700694955e-01,6.197759128406628015e-01
3.628865709839920184e-01,9.579236663716482747e-01,3.956350583233650964e-01,3.997247403192542015e-01,3.948465222216462345e-01
8.159680423517915449e-01,4.501498451235881326e-01,7.760137081877859222e-01,4.064330185585894872e-01,7.587659547505917201e-01
7.105971763251949236e-01,7.831459946497282276e-01,8.237828462621987757e-01,7.711865269903586118e-01,8.228000899609566599e-01
4.116666669271495937e-02,2.056868786139259830e-01,4.314997409501090120e-01,9.515597572337337606e-01,8.932944985332876842e-01
7.408085503180003029e-01,3.095262406242564879e-01,8.285125751869425459e-01,5.664610630639799194e-02,5.245083659613061222e-01
1.578601813527852338e-01,6.536214556421353628e-01,4.989985439485415952e-01,2.108117799184948682e-01,2.176270039120041244e-01
7.990596766091773162e-01,9.159525404645194602e-01,2.474674226880991812e-01,7.789271824077943496e-01,7.928171211222052595e-01
4.457287359531748594e-01,2.942026250334952575e-01,3.445469788844888193e-01,5.546662384900070686e-01,6.363205457735621184e-01
3.515160642382857414e-01,3.703584916333558796e-01,8.117521956638772407e-01,9.147083502244912623e-01,9.224749827460539953e-01
8.235342374881267080e-01,1.128917209865093474e-01,2.381682721606018793e-01,2.874708985578428022e-01,4.637299456180795643e-01
5.717243781466488928e-01,2.508644173478846717e-02,8.970686827847669242e-01,7.408897775255172125e-01,1.225564531177598671e+00
8.546844365836929747e-01,9.872949149565651839e-01,2.585748137489688459e-01,9.442414345808533005e-01,9.314593409244380506e-01
2.384801127287942135e-01,7.186069930827977403e-01,3.635296623683241801e-01,6.666626094446093109e-02,1.140549118045134924e-01
7.986370408524028353e-01,8.248773109903061451e-01,8.532999508023461077e-01,5.674783755647005989e-04,3.890339121463765593e-01
2.247631968663279523e-01,3.786131203249367694e-01,2.873191678404031224e-01,2.141324679884740734e-01,2.475771675274447414e-01
3.211666006395277329e-01,5.853728304414025363e-01,6.654922459310301797e-01,2.331869093917412483e-01,3.165040376111731280e-01
4.276636382791912938e-01,7.232386030944278899e-01,6.950699379586522397e-01,5.856370330610900510e-01,5.874260840217145896e-01
1.493752965950860823e-01,7.516788918322171442e-01,9.288509322751493658e-01,4.111019823456185662e-02,1.050832975089418253e-01
4.934146127618209698e-01,8.939185609690661893e-01,9.909913595377554119e-01,3.210890437704445599e-01,4.293592745692266233e-01
3.192937743871769873e-01,7.647628093277859529e-01,7.686253589602803915e-01,8.521036166962568936e-01,6.983586147148855838e-01
6.492923794883149746e-01,8.080916171363667910e-01,3.572521939080208764e-01,2.510910638810349704e-01,3.564354347837656034e-01
1.038619821539933374e-01,6.128356732969697518e-02,5.188512275918932826e-01,1.457495451533797892e-01,1.928236608627676985e-01
7.080554689043132566e-01,2.093871336671625505e-01,3.014609738577174181e-01,4.471423678411742264e-01,6.105909085421874494e-01
7.847649029818309918e-01,3.702817107098480554e-01,8.073741882165442751e-01,5.129210865550721810e-01,8.736800322033513311e-01
2.433433160808351481e-03,7.643740270851496765e-01,1.911794092867902251e-03,3.299797399226827022e-01,3.296251922060095541e-01
2.165288068836830337e-01,8.668744878548452215e-01,6.898091292696559851e-01,3.560323557360435265e-01,3.188553603718822238e-01
8.171722095795164176e-01,3.830443797760212377e-01,8.058573163422191321e-01,1.308204353668451780e-01,5.913500342387132402e-01
1.589650242866454954e-01,7.734295438634519737e-01,1.825113929825576964e-01,9.877859602937232308e-01,9.101219295934491749e-01
9.517211030923162784e-01,7.872930796887755989e-01,1.402335583731373347e-02,3.747026186397919290e-01,3.814678453552561299e-01
