1.877573836440111776e-01,9.726686041674231786e-01,7.070927439544988369e-01,8.949266548815604239e-02,3.448521390117431640e-02,1.405707480236521612e+01
2.812896148309782518e-01,7.261226559938516179e-01,6.874865364867379647e-01,2.380051657542709975e-01,1.754803424184736560e-01,1.139410616216868899e+00
9.320420466403778192e-02,3.838021858966664812e-01,2.770662145696766165e-01,5.839950565458673637e-02,2.102217541266598877e-01,3.022717817073406477e-01
4.746270005415742510e-01,5.682012072485369547e-01,4.727180778970951902e-01,9.727456841068571336e-02,3.053635034615088673e-01,1.150492058324749101e-01
7.378609869518212294e-01,6.846815484960637743e-01,9.725371512167990673e-01,7.262939715116133454e-01,5.330067464759551399e-01,-2.456830820034036633e-02
5.660834753994781199e-02,4.129464429024328753e-01,9.388889003256639665e-01,1.104835802934566180e-01,7.670291460401108541e-01,3.848515737014639448e-01
8.823280600889099601e-01,1.489371557574902249e-01,5.469939350331501915e-01,9.124315805315080796e-01,3.267268279538622089e-01,8.202835591653084846e-01
7.860348444073970153e-01,3.375195512883115700e-01,7.802720519172534619e-02,8.455506638625843729e-01,6.974364705340906356e-01,4.935876220782002277e-01
9.524870231720430347e-01,5.305636548508791961e-01,5.812812808484617566e-01,2.921934684464232435e-01,8.353295345317002241e-01,-1.460177073921429813e-01
6.346497010745580925e-01,9.159296652401971439e-01,4.809931945122170038e-02,7.547037337369696397e-01,6.693569195938545713e-01,-2.969322621631748094e-01
4.464937258341322712e-01,5.806246915126677122e-01,5.008292007120808131e-01,9.223514386791327180e-01,9.387997593503129012e-01,-6.022496732703198907e-02
3.115655294990815616e-01,3.603931885070696950e-01,8.478188079659241261e-01,6.622308939169603281e-01,3.636908216612508848e-01,2.491628285199614865e-02
4.980239863985461701e-01,1.395770886889515783e-01,3.702961666858533007e-01,3.459963097537874788e-01,7.857972455829626002e-01,-1.108454933005536755e-02
2.530007878448037317e-03,7.270379724669554511e-01,5.846805983333919210e-01,6.075893650094537080e-01,7.339340124052179393e-01,-2.261454522500414011e-02
2.243200427710798639e-01,9.682356852073196185e-01,1.809725449602881397e-01,7.140049764358362694e-01,6.896622952810669283e-01,-5.749642490443528375e-01
3.343454362176223604e-02,4.548711268432925614e-02,2.156134984145333666e-01,7.039425301180607386e-01,3.698082283219501498e-01,-1.591532834888492731e-02
3.152042076672567639e-01,5.394178739403728828e-01,6.259260600465376134e-01,5.612528329118925408e-01,6.395785324008771422e-01,2.267215147315795182e-02
1.483794310995349974e-01,5.967695147946671108e-01,9.754986769036916305e-01,8.918977269078885994e-01,6.434158800004031731e-01,5.826066488378742886e-02
4.681281710970336407e-01,6.404733411104613916e-01,4.639176721292413985e-01,3.963379329965820430e-01,8.407160761576071284e-02,1.385371585079316348e-01
4.400826148755693223e-01,5.246366993616250474e-01,8.432455339730700050e-01,2.122864630768657168e-01,6.526748217611383351e-01,8.174080692103920243e-02
2.965157518165751904e-01,2.229107705654378435e-01,9.051911674299644162e-01,9.748373224093564993e-02,1.440299907282968084e-01,-4.127702176669835743e-01
9.465968127305481872e-01,9.146941252168865333e-01,9.832544599478528768e-01,8.033894520247634174e-01,8.933101307799370394e-01,-6.423499459703513152e-03
9.191142774610678856e-01,9.557218119506921683e-01,7.267579936597255985e-01,2.347120984908690478e-01,8.254256201866393416e-01,2.182218074815643963e-02
5.676055749153195995e-01,9.321263142851897721e-01,6.645478564317714998e-01,7.854655229060105714e-01,8.254711964395478052e-01,-5.339616618506312640e-02
3.521984137577810481e-01,7.709347697009429901e-01,1.522557768676850998e-01,2.837359718251090124e-01,6.333639804335277068e-01,-8.692559004931656175e-02
9.314896787919157983e-01,7.401411054529072331e-01,3.307733521895550588e-01,3.794248091826254443e-01,9.493737053457340647e-01,9.805819177494434422e-03
7.809908251782773370e-01,8.843892437782419069e-02,5.773294858302036037e-02,1.924164868425570774e-02,6.971942162296940193e-01,-3.823500294269136651e-02
4.043432964250740502e-01,3.534318866922386837e-01,8.286084718970423424e-01,3.235573283215489315e-01,3.205635707101955889e-01,-8.021144027577181701e-02
1.570654620794691425e-01,2.912944836679585148e-01,9.651453869677200093e-01,1.810070448773770657e-02,1.483171637328410952e-01,8.570881341747360604e-01
3.146862884892054346e-02,1.015049784702103386e-01,5.463576767252998900e-01,4.604551392624856021e-02,8.769047822143851700e-01,3.995877119645066533e-02
2.295597758343079775e-01,9.154283911072256252e-01,9.505528259569737681e-01,8.838303243426027800e-01,1.323158537324476969e-01,3.458608208985259336e-01
8.265312936933300048e-02,4.419458077032303311e-01,8.838841114233405571e-01,9.652216932133141913e-01,5.505515248111179094e-01,-5.308131263563055369e-02
8.078525813575011538e-01,6.429066370598666147e-01,8.753557834152635442e-01,8.865880678636628431e-01,3.173682891504331360e-01,5.837759562936879060e-03
9.866526480248574149e-01,7.737474372782690013e-01,2.043805299821154220e-01,9.201943899992148790e-01,3.152792016391866570e-01,4.833826650470918196e-01
6.653229181984280372e-01,4.938309153708910770e-01,7.380075552336200495e-01,3.877253071437671839e-01,2.324666600479944334e-01,-2.584052451541181683e-01
1.157222104475532642e-01,8.382206642648063477e-01,2.867828970541742573e-01,9.374977165086639808e-02,9.558477904662691094e-01,1.459083088651272897e-01
4.788624606599527489e-01,9.820387544146873537e-01,1.401960216507073254e-01,5.149574085562889092e-01,8.065157171501822209e-01,-2.338095113283708559e-01
4.931631300976845322e-01,4.268985016530653098e-01,8.163793237273686554e-02,7.816648939333021850e-01,4.032980569253071801e-01,1.150192164640597703e-01
5.048609245328242734e-01,3.477074738153563827e-01,3.292785536330855578e-02,8.290657011818214350e-01,9.800824793470520602e-01,1.276584495220290383e-01
4.229371705034770113e-01,2.108446234515967133e-01,2.055474830155845645e-02,1.686153191126661399e-01,4.866304909641463450e-01,6.453057127404038251e-02
9.710336986286780547e-01,5.072690873467243788e-01,2.922063471738769458e-01,5.226046151968861686e-01,1.425196674026641963e-01,7.497250390561102096e-01
8.053247024851299951e-01,1.262749849892612630e-01,5.199627857044528678e-01,8.034969784648626767e-01,7.922829976091743109e-01,2.430114164703438273e-01
3.133753132168881628e-01,5.277314789452064447e-01,4.772373055227687733e-01,3.920616039734889924e-01,5.662922486874175654e-01,3.224119143365005574e-02
7.951423944135436184e-01,1.083581074444883718e-01,1.356812481918668878e-01,3.129362031210372042e-01,9.381167602707305431e-01,1.297662753596157681e-01
1.827876726963766352e-01,7.972928254826971983e-01,8.548316646990156142e-01,3.225821325453313015e-01,7.957227404275846183e-01,4.110352305638457215e-01
5.128016400599746394e-01,9.993700662702225124e-01,1.083648203713857283e-01,5.434572410811707721e-01,2.032106097090083940e-01,-1.041787309746860846e+00
3.274553457995873496e-01,7.993694982992459730e-01,8.359585560016145056e-01,9.497334348123819270e-01,2.681878927568169813e-01,-2.002028315216324850e-01
1.959814271606435954e-01,8.766477285897456007e-02,9.682566607627342004e-01,7.715420171367955993e-01,4.791851826862328911e-01,-4.446604949314302002e-02
7.248185772355915102e-01,9.750277257217055960e-01,4.818041150837107933e-01,9.867353041402082692e-02,1.901087492788301470e-01,5.042523172281219157e-01
6.209025516644053333e-01,8.154757967258435825e-01,3.236375255770013171e-01,7.653470845180539994e-01,9.424146492394144259e-01,-9.119644131930668141e-02
8.985746734331857555e-01,2.679189348782974323e-01,9.995155012301824016e-01,8.271172481236856999e-01,1.716118503703711884e-02,-6.335456869895825349e+00
6.866728841642453229e-01,7.169947823588387337e-01,4.145231977870864615e-01,1.246089604747712132e-01,1.351779725916533170e-01,6.503093529522287197e-02
2.178916621490522010e-01,3.967053366987367546e-01,8.061638267088899745e-01,5.085862447136169084e-02,1.530147686531382334e-01,8.826526995230344896e-01
3.813558074123576391e-01,2.326249268186216801e-01,6.558256459616805811e-01,8.808524696856803171e-01,9.866408999823461645e-01,3.392159969273594866e-02
9.037608319729539819e-02,7.708309211075484724e-01,2.780469461829622180e-01,5.600103101568849606e-01,9.843989139576919678e-01,-1.949040499832888906e-01
5.791007120900304450e-02,6.838564988176951687e-01,6.437227122048605477e-01,6.264695325735479825e-01,2.615519683684341956e-02,4.129032644058859836e-01
1.490545075083987703e-01,4.050603948236982665e-01,1.806445824573567061e-01,4.481035290460289033e-03,1.779237690095304414e-01,2.534731894233660521e-01
2.574010229628872493e-01,8.816993664349703774e-01,1.713728448756706157e-01,2.689680368192207682e-01,8.173456843128268368e-02,-7.454436700479215583e-01
7.343354833080371069e-01,6.681482405640524203e-01,7.019294707508014763e-01,9.918488424478500987e-01,5.912174223064935452e-01,3.245669546718518705e-02
7.514119790737973092e-01,4.087271167547686934e-01,3.444226197272607370e-01,2.796938497313951055e-01,2.687910336793860600e-01,-8.252347308791356528e-02
9.377290987737564310e-01,8.414167981118061412e-01,8.789285824609759379e-01,2.772129700393040075e-01,2.585287895677897962e-01,-2.241631002621843061e-01
5.411078378555060908e-01,7.508390639035595893e-01,2.642010329599208118e-01,9.640702503635979470e-01,3.393404970464217740e-01,-4.325579478929235666e-01
1.593280121331711596e-01,9.878293767276208337e-01,1.493803355301647207e-01,8.763171171131749482e-01,1.444440722140000188e-01,-4.169559236900601817e+00
1.763521682686995939e-01,3.132051784580457410e-01,5.630066634385693103e-01,3.910152873475057911e-01,1.415578967269315314e-02,1.662749877534168030e+00
1.556665955096683263e-01,1.820142882850392940e-01,5.587673405229112156e-01,6.179888624969087640e-01,2.945913362061617358e-01,-5.296661085677004804e-03
2.374275318556580139e-01,2.941963946698240573e-01,1.964093898239904767e-02,1.297788420344089255e-01,5.447435384045556939e-01,-1.147770109822963958e-02
7.171397168730169192e-01,8.247682786830867752e-02,2.222399307110832778e-01,5.829900671181593719e-01,2.629656551106684947e-01,8.706639796159023614e-01
6.764008189925285741e-01,3.318246711316674702e-02,4.026383670195962106e-01,7.236349678759312898e-02,4.542325654011181157e-01,-4.676874224334867658e-01
2.887760750281634925e-01,6.403158676846648634e-01,9.895014872526480820e-01,3.020245527792251305e-01,6.786374025484309680e-01,3.561187433721900164e-01
2.258197061778968173e-01,1.131666701868744296e-01,1.413955226402467957e-01,4.559220177982763467e-01,8.869939548054505130e-01,3.994656827953153161e-02
9.247190837450302014e-01,8.179635580277181406e-01,5.824040435176466302e-01,5.618511351856538827e-01,5.152462203297938359e-01,-4.258423346797589673e-03
2.004105155499732449e-01,6.981327067189653235e-01,6.970193338875507738e-01,1.528690584509764250e-01,1.455941809011435106e-01,1.860209424162330594e+00
6.551740443266901304e-01,1.883686923031154814e-01,4.782629703481887651e-01,7.496761600529563419e-01,5.002201050253836101e-01,2.532827615106474917e-01
9.387779638151793060e-01,3.939490966824912288e-01,9.605722531684092180e-01,6.071287848081152738e-02,6.971262613016286913e-01,-7.032719765489452435e-01
9.966224567951315061e-01,6.840005130819144519e-01,8.292597653134330393e-01,1.992979408986441658e-01,9.037026155974515751e-01,-2.179255505235820067e-01
5.718779122902379886e-01,4.621137764977720774e-01,1.763149447666740866e-01,8.458329425327759665e-01,9.574475418637847790e-01,7.675518627291387508e-02
7.675720179947762567e-01,1.354432318390071943e-01,7.085666811284808686e-01,9.445137454278191846e-01,7.000919337147396559e-01,2.130419223103494908e-01
1.296145975895169888e-01,5.036923201888041657e-01,2.410699578360124828e-01,2.311578918055974263e-01,4.978494152708109466e-01,7.447800425545293528e-03
6.997869914408405556e-02,5.052562998509195769e-01,2.400978316688264780e-01,4.765569277418467697e-01,2.816837819803481580e-01,-3.653932337899100102e-01
3.682636371409686582e-01,2.699025468228456459e-01,9.223007483829120945e-01,4.752038245175160824e-01,7.196237935274008013e-01,-6.111101565126986906e-02
8.896748492315256218e-01,8.812241495339491193e-01,4.884133298127140144e-01,7.998341669768599393e-01,7.623114763015530482e-01,3.452294837813800824e-03
1.880867343991499130e-01,5.596105323042186441e-01,7.753276163690929756e-01,5.159373868726255807e-01,2.911420895651039009e-01,3.310055352901669634e-01
4.476911331494816126e-01,4.145633099731024229e-01,4.496685833189545400e-01,1.426230559143681909e-01,6.449761897245999132e-01,-1.577073712333549801e-02
4.380397794341542861e-01,3.873329284955120411e-01,1.807909880950941961e-01,3.412204901549549252e-01,6.704565981350303350e-01,1.213333550559165218e-02
6.820332322535693770e-01,5.732587025239321843e-01,2.240843521447201114e-01,8.937218504202552039e-01,8.039291609333556465e-01,9.060438096272804831e-02
1.949008092494732836e-01,7.601128139233128689e-01,8.018643702198339218e-01,7.242559897080774745e-01,5.445123386616864680e-01,8.055866729549740479e-02
9.037261686121119686e-01,6.343154847555318998e-01,4.379131185426734518e-01,5.065519912408629200e-01,1.331056308054656689e-01,1.389275984859735524e-01
2.185191177167460364e-01,7.092303468991002502e-01,8.137080359794479634e-02,1.287668603483880236e-01,3.227884261089163376e-01,-7.205269887390229611e-02
9.679476569608955749e-01,5.517676297996888524e-01,6.734839412910010870e-01,7.815229600939737065e-01,7.437466646151351668e-01,6.045564157677065648e-02
2.272673903670563433e-02,6.730881669849497762e-01,3.122038098792405680e-01,9.633860958018091170e-01,3.063548547002871159e-01,-1.382396377369392360e+00
2.016440278437556799e-01,4.979358389936714424e-01,6.463938310178455326e-01,2.043765130015712250e-01,5.618000544323570322e-01,2.331187237904389642e-01
3.830893819303951009e-01,1.214630371444105350e-01,7.613700716505126254e-01,5.370287737945830253e-01,6.364811869464201965e-01,-9.221575585631819338e-02
6.816577593518512446e-01,3.760735730111974817e-02,7.736067332905685046e-01,9.368332397192548067e-01,6.083965034560436802e-01,1.727920796611333853e-01
2.612825088813840457e-01,6.984520200661858969e-02,9.165963769695373298e-02,2.150529579157404170e-01,2.125108917198392788e-01,1.111570551412579405e-01
5.735204921605513428e-01,6.602688589981464684e-01,7.441799764730423483e-01,8.368783606702595579e-01,1.362783524675595936e-01,-5.900741601280183601e-02
6.593142108155432002e-01,1.213695010681107300e-01,8.883497495705482416e-01,1.823909392174316579e-02,4.379496840410930236e-01,-1.068778997126129227e+00
5.464732719187072041e-01,8.490649062355647425e-01,7.133971909030647485e-01,8.696601922365782000e-01,9.501792962296101708e-01,-4.976311012499582548e-02
1.730932322348839314e-01,9.521772945825296430e-01,2.751386005870454232e-01,2.797827032288903171e-01,7.020616787679381243e-01,-5.153601829567894255e-03
4.796557892135865364e-01,5.787722422801278022e-01,3.390618664619816647e-01,9.279958319306876868e-01,6.251859226045123341e-01,-9.336909811482969890e-02
1.858747165486021036e-01,6.466198924338030229e-01,2.766038142734945637e-01,2.832142489893989534e-01,6.366251187453974003e-01,-4.784174887505608480e-03
8.255867147025987007e-01,4.401935105771281886e-01,6.114477804655835680e-01,4.314209321200254132e-01,9.118480626898233243e-01,-7.608846994513566997e-02
4.128869387232034782e-01,3.364781592211981698e-01,9.785952749788634497e-01,2.077125202398617532e-01,5.289112727576620321e-01,-1.113650123614188664e-01
4.647574649161146931e-01,6.366938929507964806e-01,5.574938511879496961e-01,2.866309787373433338e-02,9.277009414000783050e-01,9.801140292313653690e-02
8.515816141778725923e-01,1.124211116784299413e-01,1.691051148565392293e-02,6.896519416946411685e-01,1.008424971355732502e-01,4.931094605253023566e+00
8.995058688549978365e-01,5.274085452120222950e-01,4.634391219123933370e-01,6.007848308112541114e-01,8.255932227191674633e-01,6.190211994084819647e-02
1.020466273148121772e-01,8.196932692041547508e-01,7.219845368934150187e-01,4.224382041045239289e-01,5.148789212692067574e-01,4.175125664230056044e-01
3.371361012590232686e-01,5.361860874893464857e-02,2.293088306358300743e-01,5.404723387175547344e-02,5.117247968467618646e-01,-9.710244403642703803e-02
9.233657374906552029e-01,5.875413475956723364e-01,4.020450857550520452e-01,8.481847080583292398e-01,4.745407696585490775e-02,3.157253834602680609e+00
2.356118577919633639e-01,4.056799522846568085e-01,1.517963756033979816e-02,1.681148687108305895e-01,1.023410305454861557e-01,-2.541444345824085405e-01
9.688118578038298345e-01,3.733706246161416775e-02,2.633413829971499309e-01,1.338260787311854605e-01,1.776875873302690145e-01,-6.789458022781821311e-01
5.204909168617352089e-01,1.328051690773522919e-01,3.796766834671181368e-01,3.555431444342745939e-01,5.665519102483930203e-01,-1.651433691668164477e-02
6.098559658917922510e-01,4.274024439399709552e-01,8.520137779469383332e-01,7.736759904372003671e-02,4.349231536735715942e-01,-3.249698766635271130e-01
1.666067551053086460e-01,6.004511774435780103e-01,1.261524602921022531e-01,2.943528775314465662e-01,7.570683047404596078e-01,-9.638867774193238258e-02
3.311958575594731169e-01,7.653652446960982347e-01,4.569067615158495244e-01,3.816706885593742493e-01,1.947282591736688717e-01,1.677476079984197010e-01
8.674267342376338341e-01,8.268266014205944980e-01,4.019911065516506010e-01,4.495621188368259524e-02,6.822600709391923868e-01,-2.124653744411945933e-02
7.426101420537459807e-01,3.125370636597257779e-02,5.047812191530001158e-01,1.856308324743134452e-01,6.388309806399379287e-01,-3.553830174120580776e-01
1.730885687408271201e-01,9.317419177326936586e-01,8.898057028819833514e-01,6.445797270222460851e-01,9.554407101035164995e-01,1.947180038263512658e-01
8.459603435390274928e-01,9.946484974725338102e-01,4.147119952844814383e-01,8.426601149930345036e-01,9.611849287483802406e-01,-6.620038870317873636e-02
5.126586128042176504e-01,4.154228819633065672e-02,1.259934301651463029e-01,2.993855419328070866e-01,3.204041027053107227e-01,2.549525855700796040e-01
5.689046672581572484e-01,7.596408347200478417e-02,7.701658033852611940e-01,8.607965302947097053e-01,1.591911464374897722e-01,2.806410056808645304e-01
8.913950057489599121e-01,2.396534167569274176e-01,6.843876917251823233e-01,2.956818469465817278e-01,3.445008507243534357e-01,-7.353705060345347988e-01
2.169455610086631347e-01,3.934266869649662990e-01,1.764744286585416821e-01,9.722270755493718219e-01,5.074685087365026215e-01,-2.767370205013484075e-01
3.667452142829273898e-01,4.789355847889676943e-01,9.800475184442045684e-01,6.997498055345631185e-01,5.445391454809386245e-01,5.774920779213139899e-02
6.864456896743023062e-01,3.923977495303548890e-01,4.956498984200716773e-01,7.639802889633575678e-01,9.436044808832775299e-01,8.361765995792704020e-02
9.014429482481233213e-01,6.986723707300692698e-01,5.746157374503427784e-01,6.284993980937060298e-01,3.377983612482267084e-01,3.234480163570942202e-02
4.892500465440446922e-01,9.556916442984995097e-01,4.049722043287160567e-01,6.974679692413632282e-02,1.105981669566571401e-01,1.413794450128256885e+00
4.979989082916017606e-01,8.478634316981281671e-02,6.865772141584122190e-01,1.102469507122683101e-02,1.910861869098141597e-01,-1.460842323564965239e+00
1.100952474280559867e-01,2.504699812374847623e-01,3.204953191253601119e-01,1.389417027125405824e-02,6.986068284861021160e-01,6.160697677308259179e-02
4.205229771839695818e-01,8.485312462086780361e-02,8.144788678304486496e-01,9.343067519604673077e-01,5.810798255719130667e-01,6.922045204251194017e-02
3.287232679544287439e-01,8.174785686799179718e-01,3.021367512411111678e-01,2.016886423433009723e-01,6.371167346311523705e-01,7.705737897479390808e-02
5.788980970626418365e-01,1.908087487020333484e-01,1.151708205478035874e-01,8.649910942802429004e-01,4.778933058814567314e-01,6.089167976179570285e-01
7.921133578842133316e-01,9.789314064494819556e-01,8.628665930872201351e-01,2.756483825274236299e-02,6.410566644999583508e-01,2.434253513658490575e-01
4.610251916758688617e-01,1.245411310300889030e-01,5.280069074361378734e-01,7.816475184576427981e-01,5.998120745720235680e-01,1.422879371044483143e-01
4.772640630226652192e-01,3.641249175407444971e-01,1.620445765533479188e-01,3.385164450965201244e-01,2.028160131315036585e-01,9.844329399980215889e-02
3.882228647580003855e-01,3.162966826826340005e-01,1.180657825881932244e-01,6.757281466536386727e-01,3.644581981998059605e-01,1.100552132795234728e-01
3.045015530924112257e-01,9.453873702337242113e-01,8.918206054598695198e-01,8.489607657230558990e-01,3.679178188669409710e-01,7.465869279413055171e-02
2.777123299214326879e-01,6.593453968805600418e-01,8.438480845465385904e-01,4.412230151205270845e-01,3.851902544695637864e-01,3.989068734131785976e-01
1.548030709271466243e-01,9.146073712742537332e-01,6.551684577429727208e-01,4.505579034556462803e-01,7.833023895879248633e-01,1.984724942888294041e-01
4.479834775016474646e-01,3.283439445871899620e-01,7.978787016818101874e-01,5.406115129032164068e-01,8.606557776524794701e-01,-3.576264413589375080e-02
4.801206768562750193e-01,2.207696148111413237e-01,8.302311482170886547e-01,2.151382516606208384e-01,5.800302564376049741e-01,-2.750287492899052277e-01
4.999704965570390680e-01,5.401450170587449584e-01,4.515201794650225420e-02,4.290903417017044585e-01,4.381954542870551972e-01,-3.520013251664080856e-02
4.121382119897559759e-01,6.032563442627704164e-01,3.218888598612801299e-02,1.501865687938584992e-01,1.959522972911824645e-01,-1.150866668189442915e-01
2.022423876583878677e-01,7.346294597643525659e-01,2.401307318945834490e-01,5.131325089801185291e-01,6.414992709800834136e-01,-2.265670802092083769e-01
3.301272375907438050e-02,2.255592529472727481e-02,5.361441304456719958e-01,7.467330101063351933e-02,6.368877258158781585e-01,-7.576700358600303546e-03
7.962241994369916309e-01,7.800782857974427609e-01,9.120957772961180154e-02,5.589625409033135428e-01,3.526067627487987632e-01,2.141847447612914637e-02
4.071433738871204078e-01,2.113502759312806401e-01,2.952960595681395350e-01,3.592882428176646936e-01,1.382168016377970376e-01,9.064909370581225589e-02
8.692873519857070574e-01,4.442802594924617487e-01,9.583201787478248246e-01,1.292682898824365489e-01,4.867685625876605471e-02,-7.238613170489162307e+00
3.982813436574577093e-01,2.435474478206534066e-02,1.313254730204493903e-01,6.812693030300475128e-01,5.287372623032728924e-01,3.889240282256594128e-01
6.091828797199847489e-01,5.806817963875341437e-01,1.424627221391864262e-01,4.314844336745671249e-03,5.440974138820021677e-01,-7.236505958292348967e-03
2.446930194745070564e-01,9.147580274106803522e-02,6.379559737196495162e-01,7.886530767309227752e-01,2.742476277651451078e-01,8.419176085983316737e-02
7.496590830392377836e-01,4.891746666083124362e-01,1.569159876716973434e-01,6.001500779508345262e-01,7.026572220547170344e-01,1.643127968015995477e-01
2.513247608744656469e-01,1.301214796357980097e-01,9.953525119034949409e-01,3.106185140318249438e-01,4.182363049478946548e-01,-1.984332931787370635e-01
9.311378368637933667e-01,3.947478009920364350e-01,8.271393524619847781e-01,6.822632471567996459e-01,8.104291872751299142e-01,-9.588758714736066169e-02
8.986518079477155974e-01,1.498241507946790341e-01,7.891598189836412924e-02,7.350161982106309111e-01,1.565400796459955890e-01,3.138531607686474434e+00
1.792187734960011269e-01,8.804937545540818533e-01,5.379889124318346649e-01,8.174067436819901777e-01,3.037981508173540623e-01,-6.449964681814300826e-01
3.623924180100102088e-01,6.258304281248219247e-01,6.943570493150181822e-01,8.192373576317296680e-01,3.484951495193319149e-01,-9.440079717279879767e-02
4.605354478035754706e-01,3.115669395237363748e-01,9.881006939510786902e-01,1.656108053859626228e-01,8.290817495094970901e-03,-1.477840898648232759e+01
9.777100061655408236e-02,4.727758770251527798e-01,6.168945830917916817e-01,1.601578487013539664e-01,8.015851611491433548e-01,2.136747421644010214e-01
2.566118756986646154e-02,7.104015318002118162e-01,6.504622240538179279e-01,2.275840971668513513e-01,7.817195085092965012e-01,3.704163846751709621e-01
2.639078555246676672e-01,7.008801078420182629e-01,5.758710056525139231e-01,6.892254981455803176e-02,7.400465255439905299e-01,2.993357862108448897e-01
4.628403127360510849e-01,9.887721491983655353e-01,7.165936461744983887e-01,9.217754354977174547e-01,2.086273030419765195e-01,-5.172459869534531407e-01
4.099515861995695065e-02,3.846747091546665054e-02,7.255986780970170580e-01,5.026443916426797109e-01,5.027470327714569365e-01,-1.120958994879287700e-03
9.018305725074893253e-03,5.479129179454385046e-01,1.351678306815692343e-01,7.658950547344073323e-01,8.024239568222345520e-01,-4.235859360042505961e-01
8.115523288788426548e-01,3.401597085820995403e-03,5.530799837571875877e-01,4.720023483653577046e-01,9.392256896863577786e-01,-6.976273231605882585e-02
9.785914790456509138e-01,8.733797530671361109e-02,5.612225264658199375e-01,4.173622406874979429e-01,7.956698132173798399e-01,-1.611421994638185806e-01
6.864266802781583410e-01,3.406081420043901575e-01,2.411630766854964136e-01,2.770360868549293087e-01,7.916258842002532603e-01,1.567097815757517720e-02
8.730071652114649305e-01,7.376325988103219489e-01,1.209278758023153433e-01,8.851427272897846033e-01,8.594526442754411022e-01,1.203734200441580610e-01
4.843738356701312586e-01,3.865829756553262886e-01,5.968907800626783722e-01,9.241514865235075371e-01,1.792493378633127632e-01,1.785396047502346428e-01
2.797317174754619939e-01,5.483938173014216710e-01,8.072653892855263802e-01,9.595039949754231579e-01,8.871056793965599319e-01,-4.610582981167031524e-02
4.506316302768093029e-01,3.352221871254862373e-01,5.626252020778312879e-01,4.669076177714726050e-03,1.881921170219857942e-01,-3.421684543007670887e-01
9.189410325343173591e-01,9.805908380760950394e-01,4.640311431846433354e-02,7.402183618630905348e-01,3.882465292695075343e-01,-1.101711718415764318e-01
3.256248922379392230e-01,3.963995128133868118e-02,3.715119671033789706e-01,5.876402302305525627e-01,5.834889075389058100e-01,1.059307688130404490e-01
6.549723014122093012e-01,4.813954877806769783e-01,2.500542427204065499e-01,3.311421411606485510e-02,4.647331101634836203e-01,-8.102663247090052812e-02
6.960450159309911067e-01,6.376551271753667649e-01,3.956769121945913348e-01,8.344199587682364916e-01,6.233100804012413620e-01,4.110018189541834316e-02
3.324386732190320881e-01,9.387108742077392431e-01,8.726927820778787037e-01,6.846274896628645745e-01,2.220471760117564974e-01,5.134888937114814311e-01
9.889443916354359043e-01,5.973215654408547959e-02,7.064100543670767118e-01,8.725025816035254511e-01,9.528930831189672546e-01,1.619648743384602962e-01
2.375220590025792777e-01,1.999305567477216439e-01,9.891990105255230592e-01,8.033915912867788389e-01,2.037760777552676261e-01,-3.427674188366290620e-02
1.534313712408439390e-01,8.363619398215829115e-01,4.156879930334692608e-01,6.606323820249404566e-02,7.223229419109887806e-01,3.305577308328699337e-01
6.793563160821203262e-01,3.529825003686263285e-01,7.423305547642800040e-02,8.976596602562550986e-01,1.934213126739570132e-01,1.389427458880978739e+00
3.484852996073427578e-01,3.080021232893256355e-01,8.275185859776325037e-01,3.038598844848429126e-01,2.944431101274421758e-01,-7.199817830283375408e-02
9.824494286611744620e-01,4.141968151887420735e-02,9.295263580731566444e-01,5.168721254673411813e-01,5.451105091063572772e-01,-7.123691465843393633e-01
1.991103794442439234e-01,6.423509440772888768e-01,8.360920357259460367e-02,2.015749605698270441e-01,9.936128331618867549e-01,-5.262332268035316979e-02
2.763806803774033760e-01,9.333439318525481587e-01,9.228311750543393144e-01,1.362733481584086359e-01,2.710893440511195074e-01,1.906159717341500581e+00
8.108231168785722254e-01,6.894634072698136995e-01,4.989669754719273653e-01,9.582224385758516538e-01,9.517365150284483599e-01,5.856149129348282856e-02
7.065060089697237089e-01,1.171545565277704037e-01,9.519620543658869893e-01,4.759029264293885841e-01,3.980466545299172765e-01,-7.048574213717895276e-01
1.166358839866256103e-01,3.812972943460402053e-01,4.847030637648183093e-01,7.723114352398362525e-01,3.659279237239380089e-01,-2.080159296156309789e-01
5.350047197723168946e-01,3.555498503821281631e-01,7.318070351053151956e-02,2.653014908762786339e-01,3.863177031423936647e-02,8.924522620479655721e-01
3.932077278907124551e-01,1.550330915705330215e-01,2.688024085202609381e-01,8.663363621828740202e-01,3.695285207404859218e-01,3.851324704717423164e-01
1.169290571947144697e-01,6.357982041110519233e-01,4.380666821063132765e-01,3.984111330519390926e-01,4.890307434554183041e-01,4.207514800185131743e-02
5.469129110869858090e-01,7.588803000220657458e-01,3.630785511269871702e-01,5.492132956128759069e-01,5.145821297683278450e-01,-7.667288367852002906e-02
5.177641295262720433e-01,5.729957072266346207e-01,1.780296728635497594e-01,3.656462268008520144e-02,8.761135619131924512e-01,8.918179389931507259e-03
2.970257437300217740e-01,6.475364762798589968e-01,3.783051248781783560e-01,5.324954152657588313e-01,3.841244651550381750e-01,-1.406974992181491690e-01
6.151578727343010033e-02,9.192792837953918106e-01,6.777014163766804655e-01,1.090320927766689207e-01,3.145012962549408320e-01,1.550975443295209422e+00
